,Buildings,Dynamic Cars,Dynamic Pedestrians,Inside Car,Nature,Roads,Static Cars,Static Pedestrians,Street Objects,Traffic Lights,Traffic Signs
008458d8209e4ba2bbfe7432f9417ec7,44.94464944649446,0.0,0.0,23.173431734317344,9.44649446494465,1.5498154981549817,1.4022140221402213,0.0,3.468634686346863,15.055350553505535,0.9594095940959408
75c5fb9b583c461a8e84e6d62cbab280,21.525148729042723,1.8388318009734994,0.7030827474310437,30.340724716062738,5.462412114656571,27.36614386154678,0.0,0.0,0.8653326122228232,10.978907517577067,0.9194159004867495
fd57e4f341a64e8ea0b5193923169ece,20.883280757097793,0.0,0.0,39.053627760252375,4.290220820189274,23.470031545741328,0.0,0.0,3.406940063091483,8.895899053627764,0.0
b28f765180294426997226c0ef936954,44.29611650485437,3.9441747572815533,0.0,9.587378640776699,6.856796116504855,4.550970873786408,0.0,0.0,2.366504854368932,28.39805825242719,0.0
12288fb5ac564eca9367edae8bbe066f,57.81249999999999,0.0,2.0089285714285707,6.32440476190476,8.63095238095238,5.87797619047619,0.0,0.0,1.0416666666666665,18.303571428571427,0.0
1b9ddb310f6c40508da98f45915077a9,44.75230898404702,0.0,0.0,3.190596137699412,8.228379513014271,7.472712006717045,0.0,0.0,4.36607892527288,31.989924433249367,0.0
8ccf322ad1ba46da81457e8eabade2a0,62.71860095389506,0.0,0.0,15.73926868044515,4.213036565977743,0.0,0.0,0.0,0.0,17.329093799682035,0.0
b12bec2506254c57be19d7a62c9d886e,52.00741198270538,0.0,0.0,5.867819641754171,11.426806670784435,4.694255713403336,0.0,0.0,7.1649166151945645,18.838789376158125,0.0
83f496a6e1374e07b2e5d411c313856e,19.344650611922628,0.0,1.1448874851954207,0.0,0.0,76.35215159889461,0.0,0.0,0.0,3.1583103039873675,0.0
7c3f6555e2144056a8bb7590bdc271fa,29.70014278914803,1.4278914802475011,0.6187529747739172,14.040932889100429,10.233222275107092,22.37029985721085,0.0,0.0,1.5706806282722512,20.038077106139937,0.0
0f04f15432bb4504890662adf9e4f4d0,61.894024802705744,1.0710259301014655,2.029312288613303,6.1443066516347224,3.945885005636978,2.6493799323562564,0.0,0.0,1.1837655016910935,21.082299887260426,0.0
fa1b985dd13347d4a37d6567a6a6798c,18.561995597945707,0.7336757153338225,0.0,22.52384446074835,3.0080704328686725,23.697725605282464,0.0,0.0,7.336757153338224,24.137931034482754,0.0
639b1a76dc004182b787898eac230e45,37.975391498881436,1.5100671140939599,1.3422818791946312,9.116331096196872,13.81431767337808,3.2438478747203585,0.0,0.0,7.49440715883669,25.50335570469799,0.0
16049a1fdd574377bbd9c7510ae19c13,50.26790063321968,0.0,0.0,12.128592303945448,11.446663419386267,1.6074037993180712,0.0,0.0,3.7993180711154406,20.750121773015103,0.0
c2bb7c37f7f942c68e886a8735bae97c,49.25690021231422,0.0,0.0,16.98513800424628,5.520169851380043,9.271054493984431,0.5661712668082095,0.0,4.600141542816702,13.800424628450104,0.0
f50bf9195655423bb0424565b9a55c93,62.58722490606547,0.0,0.4830917874396135,4.455179817498657,10.35963499731616,0.0,0.0,0.0,3.0595813204508855,19.0552871712292,0.0
567381bf521c4f61b2d50ace775f900f,25.09652509652509,0.0,2.53723110865968,27.909542195256478,5.626034197462768,22.559293987865416,0.0,0.0,4.5780474351902924,11.693325979040264,0.0
ff377357d13f4923bb342a00536ae90c,53.728489483747616,0.0,0.0,10.89866156787763,13.193116634799237,6.500956022944553,0.0,0.0,2.358189929891651,13.320586360739329,0.0
0b6062063c264605b2fcc8deb209f18d,46.74940898345154,0.4728132387706857,0.0,24.940898345153666,8.510638297872342,4.905437352245864,0.0,0.0,1.5366430260047286,12.884160756501185,0.0
30c621f451f642d1bfa3dd2ccd7ede49,63.257575757575744,0.0,0.0,5.303030303030302,12.058080808080804,0.0,0.0,0.0,0.0,18.371212121212114,1.0101010101010097
5e75d85f5d5b46f39776e61ad69de1e3,52.28988424760948,0.0,0.6542526421741318,12.279818822345247,7.951685958731758,2.9693004529441374,0.0,0.0,3.2712632108706594,20.58379466532461,0.0
90ef7c99a897434e96a56e42912a86a8,3.7698412698412698,0.9424603174603174,0.0,18.501984126984123,0.0,60.66468253968253,0.0,0.0,0.8432539682539681,15.277777777777779,0.0
58858d6b59044cc4b68b46c1cfb71da8,48.04539722572509,2.3959646910466583,0.0,9.079445145018916,10.025220680958386,7.94451450189155,0.0,0.0,3.593947036569988,18.915510718789406,0.0
b7440215a1954f798aa15292c552c0cc,49.29577464788733,4.056338028169015,0.45070422535211274,3.7746478873239444,6.647887323943662,3.8309859154929584,0.0,0.0,2.0845070422535215,29.352112676056343,0.5070422535211268
cedcc36515ee436da5e9410ca04ac7db,64.52830188679243,0.0,0.7075471698113207,0.0,9.433962264150944,0.0,0.0,0.0,3.3018867924528297,22.028301886792452,0.0
7ab4c31b2ca542fab6c2d6171d3ae2bc,66.82718031032637,0.0,0.0,3.6918138041733553,10.21936864633494,0.0,0.0,0.0,2.4612092027822365,16.800428036383092,0.0
f90a2258816e4e1d868436f29ce8f311,53.46294046172539,0.7290400972053462,0.0,15.856622114216279,9.902794653705952,2.12636695018226,0.0,0.0,0.0,16.099635479951395,1.8226002430133657
7a10f4f520c5468190f3b19b77b2034f,56.1439239646979,0.0,0.6109979633401222,14.12084181941616,9.436524100475223,0.5431093007467754,0.0,0.0,0.6788866259334692,18.465716225390366,0.0
2f316c49d3474f0ab724a1e43fe21bdf,64.49579831932772,2.100840336134454,1.330532212885154,10.574229691876752,3.8515406162464982,0.9103641456582632,0.0,0.0,0.7002801120448179,16.036414565826327,0.0
38696a440c7240baad647472681b897d,64.98579545454548,0.0,0.0,14.13352272727273,7.457386363636366,0.0,0.0,0.0,0.5681818181818183,12.85511363636364,0.0
eecfe5daeb9c4be59e0eccebb4f8352e,47.24342663273962,3.7319762510602215,1.187446988973707,6.9550466497031405,13.31636980491943,7.039864291772693,0.0,0.0,2.0356234096692116,18.490245971162008,0.0
c997a243a7564834bd68a2bb54b3055d,33.43769567939887,0.6261740763932373,0.0,24.98434564809017,10.582341891045711,15.153412648716344,0.0,0.0,1.189730745147151,14.026299311208517,0.0
364efc27b4764e42a802dc3ec5cca913,55.343980343980355,0.0,1.3513513513513515,11.793611793611797,6.326781326781328,3.5626535626535634,0.0,0.0,3.3783783783783794,17.567567567567576,0.6756756756756758
c63ed49c77d64acbb43a553c313d4f1d,69.86835689907363,0.0,0.0,0.0,10.628961482203804,0.0,0.0,0.0,1.755241345685032,17.747440273037544,0.0
c4ae90ae44b842878633885c0db3a805,0.0,0.7194244604316549,0.0,58.72302158273383,0.0,32.91366906474821,0.0,0.0,0.0,7.643884892086333,0.0
f1e8b6b1f0d646a6894b8cbabad60dca,67.22158438576348,0.0,0.8610792192881744,5.223880597014926,3.38691159586682,0.0,0.0,0.0,3.501722158438577,19.80482204362801,0.0
ef8fd2c4d8114418bc2114044c69e3cf,14.934725848563968,0.0,0.9399477806788513,14.778067885117492,0.0,51.90600522193212,0.0,0.0,1.2532637075718018,16.187989556135772,0.0
1fb630b190a249b09a84b20b82e1e97f,24.16481069042316,4.287305122494431,1.8374164810690419,28.89755011135857,0.8351893095768373,28.730512249443205,0.0,0.0,1.0022271714922046,8.797327394209354,1.4476614699331847
5632dc407d39490f816f1017308ce1ee,57.41822429906543,0.0,0.0,24.47429906542056,4.2640186915887845,4.497663551401869,0.0,0.0,1.2850467289719625,8.060747663551401,0.0
3ba0383801034d02b268f4fd80a50e25,3.2380952380952377,0.0,0.5714285714285715,34.57142857142857,0.0,53.095238095238095,0.0,0.0,1.0476190476190477,7.476190476190478,0.0
74d4555fc7204857b695b963bb022ec3,47.4204171240395,0.0,0.0,3.1284302963776067,17.837541163556526,6.092206366630076,0.0,0.7135016465422611,5.872667398463227,18.93523600439078,0.0
b0fa51e40579484691ca6e0ece5eb702,15.58841651263093,0.0,0.0,33.57979051139865,7.024029574861368,31.916204559457796,0.0,0.0,0.9858287122612447,10.905730129390019,0.0
83f78e11b2d34ec1adaffd7c56b8e24a,2.371541501976284,0.0,1.3175230566534912,56.06060606060605,2.8326745718050064,20.487483530961793,0.0,0.0,5.0724637681159415,11.26482213438735,0.592885375494071
9e1340fc23154438ac7f21291868982b,0.891364902506964,0.9470752089136493,0.0,56.82451253481896,1.5041782729805016,33.147632311977716,0.0,0.0,0.0,6.6852367688022305,0.0
112e2d5e60914aac90ef77a549fd688d,1.1230468749999998,0.0,0.0,72.02148437499999,0.39062499999999994,21.093749999999993,0.0,0.0,0.0,5.371093749999999,0.0
0e2b1886c66746e098f5ab7713264612,0.0,0.0,0.0,73.06434023991275,0.0,20.283533260632495,0.0,0.0,0.5452562704471101,6.106870229007633,0.0
2b729046ab7543e6ae9caf3597cc9a26,24.051339285714285,2.7343749999999996,1.6183035714285712,25.111607142857142,2.5669642857142856,32.31026785714285,0.0,0.0,4.575892857142857,7.031249999999999,0.0
4622de6229ba41e493ee51dcaaa56cb7,34.60826650215916,0.0,0.8019740900678592,7.279457125231339,4.009870450339296,32.01727328809376,0.0,0.0,4.626773596545342,16.656384947563232,0.0
c07588426e744bcc9a85ad1ff7e54e1e,1.3339466421343147,0.45998160073597055,0.5059797608095675,75.85096596136154,0.0,13.937442502299909,0.0,0.0,0.0,4.6918123275068995,3.2198712051517937
e8c5ff0419db478694253c881ac1a1d1,16.188524590163933,2.356557377049181,1.2295081967213115,6.352459016393444,0.5122950819672132,57.06967213114754,0.0,0.9221311475409837,0.0,14.959016393442626,0.40983606557377056
81cf6221c0e24af4b7e8e62b0ae10b95,10.777385159010601,1.5312131919905774,2.002355712603063,5.948174322732626,5.6537102473498235,50.824499411071855,0.0,0.0,4.181389870435807,17.314487632508833,1.76678445229682
af42a3d6b2004cb482f59ff9537d2c71,1.2394645513138325,0.0,0.0,52.50371839365395,0.0,34.75458601883986,0.0,0.0,0.8924144769459595,10.609816559246408,0.0
c06d4ed93dfd4a2d93090d73c9decd84,74.00768245838668,0.0,0.0,0.0,5.569782330345711,0.0,0.0,0.0,1.5364916773367479,18.88604353393086,0.0
729ad65643dd48e48854c52ad8582830,6.2461726883037345,0.0,1.9595835884874462,36.619718309859145,1.408450704225352,38.211879975505205,0.0,0.0,0.7960808328230249,14.758113900796078,0.0
e9525e44daad42b995b8bc7756d898ed,11.600338696020325,0.6773920406435225,0.0,46.57070279424217,1.6511430990685858,25.698560541913633,0.0,0.0,0.0,13.801862828111773,0.0
a175d88588d94468be31fb7759ac35da,58.626865671641774,1.5522388059701486,0.4776119402985074,6.149253731343282,6.865671641791043,4.119402985074626,0.0,0.0,3.7014925373134324,18.50746268656716,0.0
96696617f4b84aa6860979112b450b86,21.401204159824847,0.0,0.0,43.29501915708812,2.8461959496442257,18.938149972632733,0.0,0.0,3.9956212370005466,8.42911877394636,1.0946907498631633
51f7490c46574c56a6e02edd4c3c11a0,68.96067415730337,0.0,0.0,0.6320224719101124,9.33988764044944,0.0,0.0,0.0,1.193820224719101,19.873595505617974,0.0
60ba54e66c1148a18845c4165e69577c,14.514066496163682,0.0,0.959079283887468,47.570332480818415,2.3017902813299234,31.777493606138105,1.0230179028132993,0.0,1.0869565217391304,0.7672634271099744,0.0
17187392b7d948829af074234b3fa7b5,33.27044025157233,0.0,0.0,21.57232704402516,4.968553459119499,24.02515723270441,0.0,0.0,0.628930817610063,15.534591194968556,0.0
828b7ad1ef0e4bb3b52d9498986a8467,50.246305418719224,0.0,0.0,4.324028461959497,13.957307060755335,2.4630541871921183,0.0,0.0,6.020799124247401,22.98850574712644,0.0
f076969e1c144afb87987cdc89163051,49.902280130293164,2.54071661237785,2.671009771986971,13.094462540716613,3.1270358306188926,7.100977198697068,0.0,0.0,2.801302931596091,18.762214983713356,0.0
d8e05c0cbaae40a4be22d7220a88610d,21.332091290172333,5.2631578947368425,0.6520726595249186,0.0,6.893339543549139,30.041918956683745,0.0,0.0,2.1891010712622263,33.6283185840708,0.0
8684d8bc021147f8b7c553350675ecf1,22.76546982429336,2.5974025974025983,0.0,44.61420932009168,1.0695187165775404,16.501145912910623,0.0,0.0,2.062643239113828,8.861726508785335,1.5278838808250577
85e2eefb5cdf475f91dad0b6d4ee51a6,14.275956284153006,0.0,0.0,50.75136612021857,3.0054644808743163,19.398907103825135,0.0,0.0,0.5464480874316939,12.021857923497269,0.0
c5a389224e09431094b9a9a9bfd650ce,0.0,0.0,0.0,65.6517094017094,0.0,28.632478632478627,0.0,0.0,0.0,5.715811965811966,0.0
b4e134e6b5ae440e9729d809819b4489,4.413472706155634,0.0,0.0,71.602787456446,0.0,16.957026713124275,0.0,0.0,0.0,7.0267131242741,0.0
8fd9e9283b9349509f8b2550a0de81bf,20.077469335054868,2.775984506132989,0.0,32.73079406068431,1.8721755971594576,28.599096191091025,0.0,0.0,2.4531956100710133,8.392511297611362,3.0987734021949644
699253f481374084942f32588c800243,0.0,0.0,1.2212306247064353,80.60122123062472,0.0,9.957726632221702,0.0,0.0,0.7045561296383279,7.515265382808831,0.0
f0f80e021125471c9e7f8c55dcb949e9,4.8554913294797695,0.0,0.0,71.61849710982658,5.144508670520231,11.676300578034684,0.0,0.0,0.0,6.705202312138728,0.0
abc68cf8f141461f86c57ee800dded3e,6.843156843156843,0.0,0.0,63.63636363636365,0.0,23.326673326673323,0.0,0.0,0.0,6.193806193806195,0.0
0c88188455ea45e694cd1ed326d49fd6,33.754208754208754,1.2626262626262625,0.7575757575757576,24.579124579124578,5.555555555555555,9.175084175084175,0.0,0.0,4.377104377104378,20.538720538720536,0.0
af99ab854713475a99296ae7a5d9f919,58.124999999999986,0.909090909090909,0.568181818181818,9.375,6.136363636363635,5.681818181818181,1.1931818181818181,0.0,0.909090909090909,17.102272727272723,0.0
4ad4336f5a5f4eab8b7ef91f4484449d,42.21140472878998,0.0,0.0,23.991655076495128,4.3115438108484,9.735744089012515,0.0,0.0,3.755215577190542,15.99443671766342,0.0
6f0433c37a224ab9976b63da6930ba21,24.71420794774088,0.0,0.65323897659227,31.736526946107784,0.5443658138268916,29.014697876973322,1.5242242787152966,0.0,2.2863364180729455,9.526401741970604,0.0
6b5d1bae85844d6c9bba6e411edd1f80,62.67820773930753,1.2219959266802445,0.9674134419551935,16.242362525458255,3.156822810590632,0.0,0.0,0.0,0.5091649694501018,15.22403258655804,0.0
560dcf2551104eb389f7e44c5b5da0a6,51.00598151169113,2.7732463295269167,2.0663404023926044,4.513322457857531,0.9787928221859706,3.2082653616095707,0.43501903208265363,0.0,3.588907014681892,22.566612289287658,8.863512778684068
ff760b6984f349d5b9d4cb65e0d52674,64.67172845020097,0.0,0.0,0.0,14.962036623492631,0.0,0.0,0.0,2.7690933452434123,17.597141581062974,0.0
35d2b7e52b0c4629af679468071a6edf,17.46880570409982,2.91146761734997,0.5941770647653001,29.70885323826501,5.407011289364231,26.559714795008905,0.4753416518122401,0.0,4.45632798573975,12.418300653594772,0.0
55615bc6cb9f4a2ba16e29a2cfd43405,15.971731448763247,0.0,0.0,41.554770318021205,2.049469964664311,24.028268551236753,0.0,0.0,0.7067137809187279,14.982332155477032,0.7067137809187279
f30c65aa24b34f80af70e0764c89a749,24.625935162094756,0.9351620947630921,0.0,29.675810473815456,12.406483790523689,11.159600997506233,0.0,0.0,4.364089775561096,16.832917705735657,0.0
c40c9644babf4872b4a8468f1a6254dc,5.723720418271878,0.0,0.825536598789213,55.86130985140342,0.44028618602091363,31.700605393505782,0.0,0.0,0.0,5.448541552008806,0.0
dca2999fdf9d4079ae34631d70063778,0.0,0.5402160864345738,0.0,58.523409363745486,0.0,33.973589435774315,0.0,0.0,0.48019207683073234,6.482593037214885,0.0
f8d1059e5398406da010e2d6cc0e79a0,0.0,0.0,0.0,83.09065288868013,0.0,15.547205260685766,0.0,0.0,0.0,1.3621418506341005,0.0
188f6d791c164e8fbca995293490d804,1.2621359223300967,0.0,0.58252427184466,70.67961165048543,0.0,21.407766990291258,0.0,0.0,0.0,6.067961165048542,0.0
c0749b69ed7b4fea896dc84558772b09,17.679057116953757,0.9972801450589299,2.085222121486854,43.78966455122393,2.447869446962828,13.961922030825018,0.0,0.0,4.351767905711695,14.687216681776968,0.0
1a123c951f19465c8524a40dd660f974,51.0204081632653,0.6802721088435374,1.2558869701726847,18.576661433804293,2.6164311878597597,11.407639979068552,0.8895866038723181,0.0,1.622187336473051,11.930926216640502,0.0
5a821c732bc841bd97c33edc274253c6,19.838354151359297,0.0,0.0,30.051432770022043,6.53930933137399,24.173401910360028,0.0,0.0,2.5716385011021305,16.82586333578251,0.0
2834c8ccc462406388010d04c395522e,12.803030303030303,0.0,0.9090909090909091,43.63636363636363,1.3636363636363635,23.257575757575758,0.9090909090909091,0.6060606060606061,4.46969696969697,12.045454545454547,0.0
1743b744a85d4c0696dc013560b598fd,30.36244800950683,3.0897207367795603,0.0,36.125965537730245,6.773618538324421,4.93166963755199,0.0,0.0,0.5347593582887701,18.18181818181818,0.0
0ba0564661dd49a3acfb591869fc840d,10.78735275883447,0.49597024178549287,0.0,38.37569745815251,5.083694978301302,37.25976441413514,0.0,0.0,0.7439553626782393,7.2535647861128325,0.0
71ab7d3f9b014f6d916ebf6f8b2b7e5f,8.151609553478714,0.0,0.0,44.23676012461058,0.7268951194184838,41.74454828660436,0.0,0.0,0.0,5.140186915887851,0.0
85ab9fb4c4d8468ebc2db97896afea20,6.61268556005398,0.0,0.9446693657219972,42.30769230769231,1.9568151147098514,38.933873144399456,0.0,0.0,0.5398110661268556,8.704453441295545,0.0
9b97214df86c4c3781c35ece388ec0e3,0.5062126092959042,0.0,0.0,85.82604693971469,0.0,8.78969167050161,0.0,0.0,0.0,4.878048780487805,0.0
5ea53f9cea954d5db1bbd6467dde1c5f,14.903225806451612,0.5161290322580645,1.6129032258064515,50.4516129032258,0.5806451612903225,18.516129032258064,0.0,0.0,5.419354838709678,8.0,0.0
7836bbc88a674d0190389262c022d607,3.2953864589574597,0.0,0.5991611743559017,68.00479328939484,0.0,19.772318753744756,0.0,0.0,0.0,8.328340323547033,0.0
8a2f55bed6e24d89b3da2550c2e49615,14.527027027027026,2.77027027027027,1.689189189189189,16.283783783783782,2.7027027027027026,37.5,0.0,0.0,5.067567567567567,15.202702702702702,4.256756756756756
8a1314ca31af4c0182835b9d7834e9a8,62.38532110091742,0.0,0.0,7.155963302752294,13.08868501529052,1.529051987767584,0.0,0.0,1.284403669724771,14.5565749235474,0.0
e684e59cf4a545beaf9715ec76e4ee23,0.0,0.0,0.3956043956043956,53.31868131868133,0.3516483516483517,41.01098901098901,0.0,0.0,0.0,4.483516483516484,0.43956043956043955
ac21392b6a59404dae329be5b9b2a989,2.0663404023926044,0.0,0.0,58.02066340402392,0.0,34.42088091353997,0.0,0.0,0.0,5.492115280043501,0.0
75a52bc317ee4ee8a872c818ca8e249d,30.13918629550321,0.4282655246252677,0.0,50.91006423982869,9.796573875802999,0.0,0.0,0.0,0.48179871520342604,8.244111349036402,0.0
a4abe20f62df425fa69de0cbfb82a8d4,25.58575445173384,0.0,0.0,12.464854732895972,15.370196813495784,33.08341143392689,0.0,0.0,3.936269915651359,9.55951265229616,0.0
44054e8856c94e5eb0465fc6ef68f921,3.5942028985507246,0.0,0.0,61.33333333333333,0.0,28.695652173913043,0.0,0.0,0.927536231884058,5.449275362318841,0.0
5f5fb7595c53450fb92ab1acae96830b,4.1273584905660385,0.0,0.0,69.92924528301884,0.4716981132075472,25.471698113207545,0.0,0.0,0.0,0.0,0.0
78c55427a7e4422fa562dd4547282ffc,2.464268112370626,0.0,0.0,40.41399704287826,0.6407097092163626,51.1582060128142,0.0,0.0,0.0,5.322819122720551,0.0
b0cb6f0681f246c6a19de8f8e5d2ea45,0.0,0.0,0.0,48.158379373848994,0.0,46.8232044198895,0.0,0.0,0.0,5.018416206261511,0.0
3ef0d5e00dd84407a5bd576c3a7875cc,1.312705110173465,0.0,0.0,8.110642287857479,0.0,82.70042194092827,0.0,0.0,0.0,7.87623066104079,0.0
eb3198c069a7405bbdf1743472a81305,0.0,0.0,0.0,71.78260869565217,0.0,25.173913043478255,0.0,0.0,0.0,3.043478260869565,0.0
b4acefc7d36b4abe81d0291e41677a9a,0.0,0.0,0.0,61.20979356697071,0.0,33.941430628900626,0.0,0.0,0.0,4.84877580412866,0.0
ea422f2027ea47659849bf88b92bc61f,7.746478873239434,0.0,0.0,53.95449620801733,1.6251354279523291,29.523293607800646,0.0,0.0,0.0,7.15059588299025,0.0
2904da6c2f3a4b10bf982be3f91a9961,0.0,0.0,0.0,35.84905660377359,0.0,58.7206626783249,0.0,0.0,0.0,5.4302807179015185,0.0
e993b1bdc98a4b169d6aae6877fa1553,13.14102564102564,0.5036630036630036,0.0,63.78205128205128,0.41208791208791207,19.276556776556777,0.0,0.0,0.6868131868131868,2.197802197802198,0.0
54ca5a82244e4f09b2f8cb0c65bb05d9,8.968347010550996,0.0,0.0,48.30011723329425,0.0,36.9284876905041,0.0,0.0,0.0,5.803048065650645,0.0
e2782411d157481fa8135b31ffedc830,3.5735917625681415,0.0,0.0,48.57662023016354,0.0,45.30587522713508,0.0,0.0,0.0,2.543912780133253,0.0
005fe0de24c7443fb38fbc59e68e3684,45.081135902636916,1.7748478701825559,1.977687626774848,11.56186612576065,3.7018255578093315,20.13184584178499,0.0,0.0,1.4198782961460445,14.35091277890467,0.0
75f6d368fa33408eaeae695ff41a760b,34.32203389830508,1.7554479418886197,0.9079903147699757,3.4503631961259074,3.9346246973365613,21.368038740920092,0.0,0.9079903147699757,3.5714285714285707,24.45520581113801,5.32687651331719
d96c0c9e45a44466ad8d4e1775d0d262,47.723532638507955,1.6456390565002743,2.7427317608337907,0.0,9.65441579813494,0.0,0.0,0.0,8.721886999451455,19.03455842018651,10.477235326385081
ed4867086c75453680e30e960dc1a6a7,13.974096796182689,2.5221540558963875,0.0,25.085207907293796,1.36332651670075,38.786639400136345,0.0,0.0,0.954328561690525,16.63258350374915,0.681663258350375
375e9403926f4372bae5639070635d6c,33.942375263527765,0.0,0.0,12.930428671820097,1.8271257905832752,21.011946591707662,0.0,0.0,5.973295853829938,22.90934645115953,1.40548137737175
9b605535ba324237b47615cf78e5d5a1,35.06405933917734,0.7417397167902899,0.6743088334457181,28.860418071476744,6.33850303438975,6.67565745111261,0.0,0.0,4.517869184086312,17.12744436952124,0.0
88d45f6c7108461d8973fad27207e70d,53.50467289719628,0.0,0.0,5.023364485981309,12.675233644859818,4.556074766355141,0.0,0.0,8.060747663551405,16.17990654205608,0.0
54d78ac6fb7b4b04bf067637bc675ac5,4.797441364605544,0.4264392324093817,2.931769722814499,25.319829424307034,2.0788912579957355,40.191897654584224,0.0,0.0,5.223880597014926,19.029850746268657,0.0
d498b4920722459aa9f19cc9daddcaba,0.36036036036036045,0.0,0.0,63.7837837837838,0.0,30.990990990991,0.0,0.0,0.0,4.864864864864865,0.0
780225351a0840a8ac763843d2128bf8,11.613876319758672,0.0,0.0,51.231774761186514,1.0558069381598796,29.41176470588235,0.0,0.5530417295123177,0.7541478129713424,5.379587732528909,0.0
941772a619bd462f8295e569c7364992,36.12903225806452,0.0,0.0,33.74193548387097,6.709677419354839,5.935483870967743,0.0,0.0,3.3548387096774195,14.129032258064518,0.0
b8da24d5e9aa4b5f9430612ed6a7eaaf,28.741092636579573,0.0,0.0,47.74346793349169,4.513064133016628,3.72129849564529,0.0,0.0,2.058590657165479,13.222486144101348,0.0
3a16b0b78b1447cc8b1fad9656ef0d51,2.7963272120200338,0.0,0.0,85.559265442404,1.252086811352254,5.550918196994992,0.0,0.0,0.7095158597662773,4.131886477462438,0.0
5df9af209a8843889ce4425034e1c3dc,57.05521472392638,0.0,1.1588275391956375,4.771642808452624,5.589638718473075,7.157464212678938,0.0,0.0,2.249488752556237,21.472392638036816,0.5453306066803
3b0e12c1efe444959e5e2b1b016e38ad,56.25717566016074,0.0,1.2055109070034444,3.5591274397244548,4.247990815154994,2.123995407577497,0.0,0.0,7.347876004592423,25.258323765786454,0.0
e60c5e9e8d084a0f9ffcbd5c5ef02674,61.88637617209045,0.0,0.7722007722007722,3.4197462768891342,9.873138444567017,3.7506894649751787,0.0,0.0,0.5515719801434087,19.746276889134034,0.0
c021bb644aa64bcb918533ca78e2c818,50.4581901489118,3.264604810996564,0.4581901489117985,11.340206185567013,5.154639175257732,8.018327605956475,0.0,0.0,3.1500572737686148,18.155784650630014,0.0
df8f1f0ad5d9421897a6db20c0c7defc,65.57930258717658,0.0,0.0,5.118110236220473,8.267716535433072,1.5748031496062995,0.0,0.0,6.580427446569179,12.879640044994376,0.0
86e026b7412140bc94beb371cce70672,69.62426437301947,0.0,0.4979628791308284,0.0,11.86057039384337,0.0,0.0,0.0,2.6256224535989134,15.391579900407423,0.0
de6aa7977a2a4cf7b1d3332a17d3d4ac,12.941176470588236,0.0,0.0,30.65015479876161,1.1145510835913313,40.928792569659436,0.0,0.0,4.148606811145511,8.91640866873065,1.30030959752322
75a66024e2c842a1829747ed8c93be73,30.66740209597353,0.0,0.49641478212906787,19.635962493105357,8.935466078323223,13.954771097628242,0.0,0.0,4.0816326530612255,22.22835079977937,0.0
ed22be7e7d264c719e661562fab0c927,10.014727540500736,0.0,1.8654884634266078,51.39911634756996,0.9327442317133039,21.06038291605302,0.0,0.0,6.283750613647521,8.443789887088856,0.0
8a2f999c2d4c4b86b5e948b575edefb5,50.389863547758274,5.6042884990253405,0.6335282651072124,0.0,12.037037037037036,1.4132553606237817,0.0,0.0,5.2144249512670555,24.220272904483426,0.48732943469785567
320e57920da84e039c4ab62ccf19de6d,35.76791808873721,1.4334470989761094,1.1604095563139931,32.55972696245734,2.3890784982935154,11.262798634812286,0.0,0.0,1.6382252559726964,13.788395904436863,0.0
2bd4da61824e43e4850e463a0213edea,63.1195335276968,0.0,0.0,0.0,11.856171039844508,0.0,0.0,0.0,4.421768707482993,20.602526724975704,0.0
206973e6e2054e548199e7d5452950cc,63.1578947368421,0.9037745879851143,0.0,7.070707070707068,7.8149920255183405,1.7543859649122804,0.0,0.0,3.9340776182881445,15.364167995746941,0.0
11f96fa3d5744a6eb19ea970c36d2479,50.082735797021506,0.0,0.441257584114727,9.376723662437948,12.796469939327082,0.4964147821290678,0.0,0.0,3.8610038610038604,21.787093215664644,1.1583011583011584
755d125dd45d441f8be9a61a44e1f103,13.739987677141094,0.9242144177449167,0.4929143561306223,37.892791127541585,6.6543438077634,11.70671595810228,0.0,0.0,1.5403573629081946,25.56993222427603,1.4787430683918668
dcd7eba72ffb4d0b88dbf6a029d3608c,2.87664553876158,0.0,0.0,77.76694295465627,1.8039980497318384,11.701608971233545,0.0,0.0,0.0,5.850804485616773,0.0
ed360e87202b44f48567f2a7caf17f60,19.123252858958068,0.0,0.0,38.43710292249048,5.0190597204574345,21.982210927573064,0.0,0.0,0.0,15.438373570520966,0.0
05a4e672b9304dbb8b4aab2775834de9,58.11915887850467,0.6425233644859812,2.453271028037383,3.7967289719626165,5.549065420560748,1.8691588785046729,0.0,0.0,6.249999999999999,21.320093457943923,0.0
2dbc75f500024f96b4f4fa462fd58210,56.50901999024865,0.0,1.9015114578254506,8.434909800097515,10.580204778156995,0.39005363237445145,0.0,0.0,2.6816187225743535,19.502681618722576,0.0
4f616a73be4f4f3dbc8b41b72d45d154,71.7547000895255,0.0,0.0,0.0,10.071620411817369,0.0,0.0,0.0,3.3124440465532676,14.861235452103847,0.0
c0b97accae414ba29f95d0094ecaf138,21.08559498956159,4.1753653444676395,0.0,3.079331941544885,5.793319415448852,39.30062630480166,0.0,0.0,1.3569937369519836,23.121085594989562,2.08768267223382
9b4ead458b8a40b1a4b6ecc15a43e24b,62.55506607929515,0.8181246066708622,1.4474512271869102,5.160478288231593,8.055380742605413,0.0,0.0,0.0,5.160478288231593,16.803020767778477,0.0
